172593.6701280001	112644.13974599994	243719.65358050002	224143.80212650014	189126.69735250008	334215.9780825001	227348.53730599995	106296.65230949996	254318.8311425	164664.47196099997	273435.521655	220245.1111355	240889.31867400004	322280.34756599995	226319.253492	193991.32835999987	502067.8133779998	279251.72516950005	229388.32353800008	212718.5114180001	198498.82605400003	339032.07208899996	415773.9461864999	291379.12971249997	201574.47959200013	340724.64359550003	244037.46538850007	234543.68965999992	278785.2155320001	298118.30084050004	203414.10170000003	230549.76690100005	27515.03487699991	206575.30535300006	250171.79818649995	286923.8726235	245221.67954200009	202449.28517700007	248188.02990949998	276914.38761599996	258914.838157	72685.12125449994	298393.2353679999	299369.58198749996	282714.5089435	263876.12270000007	241591.9240645	171428.790352	344474.71359650005	259036.02241850004	169565.24090299997	232718.09464450012	321044.2174605001	232325.82417249994	289098.81185149995	137444.03023850004	212550.673906	172963.83563150006	122759.86170999998	290935.7623719999	255465.0864684999	255933.46283800004	208056.01492600003	242707.501972	143613.08667050008	265764.04551100015	232104.80684199996	315411.1702594999	379061.0881904999	340000.51114149997	194474.83580099998	137596.15174099998	250731.03311	307411.69775549986	300280.93488350004	192194.08132000003	321268.3072300001	222801.62363900008	279867.46467799984	124753.85841699994	204306.9698930001	326763.46294399997	170109.7854140001	234460.080212	189351.46585950005	370489.76399600005	168876.089389	275040.3626624999	123275.95952849997	172930.138754	220383.94787249994	370381.7271935001	217949.752548	312137.0662725	220118.09516999996	231929.55998050008	274152.4662894999	236466.73546700002	181767.91813249994	280107.12189499993	
135945.07331649994	168885.90733550015	244283.04442549997	286774.19475049997	196742.78617100004	352302.818206	261577.70072300002	116301.97104599996	313607.357887	202425.965185	329160.31893599994	276559.3048154999	248451.0146044999	339875.2596435	305855.4423554999	303325.7638465	386644.016852	222048.30630549995	227016.42733749995	234760.66808250017	323358.21363400004	335391.8544034999	361732.3295795001	336478.6104355	282177.38624300004	314029.03860350006	286512.53925349994	267871.9109225	286441.1326030001	274071.9858405002	279311.0796775	253678.90564450005	5961.206695500005	274593.3242804999	280436.9285185	300859.9149015	316108.31799350004	230290.605519	321566.09322499984	373117.54332750005	322507.72622499993	187697.95808749995	304062.5931429999	341785.23112949997	313911.502399	249505.92924299993	251765.7227885	247688.89161599986	320098.13698800013	285454.0725765	172767.47615050004	266519.21821799997	271205.3506414999	259358.4413775001	310869.8765465001	209398.41061599998	290935.42791299993	250410.92573599992	298657.2162235	336887.41373649996	349130.2593964999	302900.07365549996	196085.46466750014	248182.37754250003	192310.08809650005	282645.0187765001	336556.7496055	285686.73002200003	375655.4562425	351295.95292750007	182802.57451549996	195473.82473550003	245414.25463050007	368360.1071495001	273027.5600329999	198603.86475549996	299247.3025605001	282458.3552875001	295766.89365700015	206710.35466	331960.56843000004	328383.13576750003	273059.37399299996	303970.8717075	231647.1812569999	375144.58857250004	234098.7715705	388386.6025965	118350.76909050005	180791.7082810001	235523.4256725	331720.43172449985	192378.171187	317361.52908249985	193781.4343795	282241.6645695	323771.6636095	293627.0297334999	233885.67998900003	320465.40706	
149813.027353	171528.15363299992	243928.378174	207404.22808900004	182987.6085744999	334855.4064684999	343727.900227	153959.31778850005	313187.2642590001	170598.65498099994	298702.6058484999	262312.19999800005	232040.4131985	335392.3928105001	211879.17113649994	261305.62574400005	391896.889924	199611.37184899993	262438.99225750007	231776.73606750005	296876.2814205002	297799.9000205001	398491.94819250004	324319.5872375	224227.34712400008	360714.68477899994	290331.336288	216780.77606500004	275801.48991	286796.38657750003	321235.6682140001	259247.13427450001	26708.60277550001	240156.24554449998	299174.1795075001	309118.9609265	279848.17909049994	189996.9592715	324964.72400499997	315210.55485749996	272683.68374699994	57932.57554199998	266980.21301599994	356659.107129	266340.918445	290288.4944705	272903.3945364999	183438.5584970001	294834.78504900006	239246.61069799995	250773.86936350007	209942.54775649996	307081.1466210001	229423.34276749988	245433.3631319999	204403.47356550005	238600.67768100003	195027.86114049994	226386.311712	300960.65035949997	302235.98783100006	325191.581393	162401.691775	194526.5297819999	224843.96617250005	335113.30890550005	290232.05326099985	394580.5468779999	360090.5142324999	366158.7801849999	209080.7792605	203984.668337	217516.9706860001	319834.46210799995	320581.0631215001	124962.22235999997	282974.607145	311311.85179349995	328920.0904429999	213039.24609850004	243651.755481	255247.33827749995	138755.33686750007	347526.49904900003	179532.6317839999	372594.52461049985	234823.7163595	302684.55018099997	144055.72346150002	213758.13069299996	267007.4907470001	364070.87378699996	187328.36060800005	316510.2487335	219042.93413100007	264407.8748224999	304798.21852949995	245193.65262249994	186096.04116700002	279265.8059790001	
178228.86411699996	148371.10482350003	245901.04730199993	284804.2109279999	109112.30507249999	364390.00897649996	207868.44300200004	59433.08663050007	306918.48994400015	155374.09375150013	314932.2751305001	226542.21637699998	257986.2867214999	425674.16760150006	202734.276128	238530.08558799996	421077.6081645	251767.10487849993	284063.2607079999	218696.51009199995	314319.9024474999	296296.58307299996	425000.98737199995	372254.35672349995	276333.013107	302470.29889	194305.4965255	238079.69307200008	314897.2284829999	310693.24695050006	335270.46044100006	203007.10843950012	58238.849543499935	198596.54107849998	316015.1093574999	275514.8627175	313151.0866940001	243659.31271799997	311424.4465715	297532.44226149993	272116.697649	149636.8931445	307471.61179649987	300289.94803549995	319685.8751835001	247852.59642750002	263523.64212299994	228149.52310350002	305679.8136445001	248513.20250049996	177042.67505350005	245343.89959850014	255605.2722334999	228307.42604000005	305521.0137604999	131146.6553855	276928.7728509999	155746.25219850012	179468.20505450005	277809.6450395	287024.1779564999	276353.7545860001	245560.7607535	276940.69263850007	252808.71555249993	262785.16167450004	247560.2968635	376038.2766360001	355147.0248344999	363809.4825405001	133426.3379240001	115486.47246299993	228566.66815500008	283415.170063	282633.7795425001	142314.11833699996	294661.61094950006	227401.04679299996	310522.5125615001	200500.49002350008	247296.4647385001	261813.96668350004	193887.76824950005	299874.179254	227768.55214449996	366787.8144235	169964.3049300001	348039.181474	172865.7781135	198647.2627945	294852.29441649996	427371.341089	208864.69159550007	296730.210632	301071.5185935	262033.98512300002	334431.82901399996	181668.52823949998	218754.4807004999	307313.804842	
190778.65850350005	120547.932311	236931.43961449998	275482.1274655001	131361.2641125	376780.9206339999	216411.2736554999	110809.83085999999	247414.52550550003	214397.08607150003	310664.72949399997	282389.1447795001	239826.83954049993	317678.14354700013	268000.9679495	276902.96245200007	484271.9761324998	212095.242547	295063.443559	275326.63045200007	287742.629073	280425.98685449985	447068.2826889999	325586.58171650005	311968.4462064999	326546.385809	310649.03434500017	210118.241715	270455.5924335001	281418.80408200005	289383.1847215001	252989.285977	63824.92440849991	201460.22357399995	337842.55533	269753.1369205	201048.57163000002	251357.66233900018	304563.00644650013	326301.6809875	212514.9811605001	180099.0095135	318566.32172849996	317482.5798875001	249470.4910664999	268463.4862845001	279753.82277	233744.3357465	287449.3447925	341384.2601230001	214621.21855600015	281530.37097349996	264679.09430649993	200901.6663775	258802.47965749993	160751.02432750002	299265.0134289999	282536.9955019999	170148.84481450013	243121.61043349997	313408.829501	320412.9807265	279046.7791815	248025.91936199996	221259.895244	296204.2301995	258840.45931049995	344193.4927345001	360255.97906000004	369642.935789	222277.94932349998	149196.78462649998	219907.63435349998	356367.9912875002	314711.4797054999	193039.29310449993	295381.62559650006	185859.122131	330784.46746250003	225719.89256199996	274302.79743400007	275904.6618925	195808.96795600004	243959.7936555	261993.486035	369441.1893555	243813.74874899996	333101.6547790001	213848.77490900003	138106.07564149995	238097.80389500005	353378.0539705001	217745.9895345	353216.98194499995	280756.66859700007	275965.70053649996	373548.36291300005	200682.13126099997	213507.93034000005	337636.55571900005	
175046.18469049997	117951.45033800005	201358.37287450003	277770.9203294998	173923.89876350004	349939.07175650005	275538.1317864999	29816.088853499998	216658.425614	162287.76249749982	285540.1362085	242975.78906149982	133870.6992875	302016.9989280001	165336.3681	214792.93766350005	411548.1660715	218720.32647350006	193391.87416800004	202763.21211199995	324290.95978100004	314086.85638099996	411136.1685454999	284633.9920705	286469.92528049997	307438.39143850014	307838.47465650004	209827.04130000004	316833.02058350004	282210.71536150004	210232.13080550006	209531.35603000005	34453.41924550012	177548.84918400005	299392.05352049985	294596.15287499997	211993.23767849995	176470.00034799997	330420.1087245	261958.1887614999	241187.31422650002	167311.09941250004	267263.955002	282488.27566	255172.89294800005	257954.29185949994	279970.28737	268078.60792599997	253862.003413	269340.06716199993	150781.54784750007	163757.91748399995	302423.92006200005	184091.59689649995	270292.8536605001	173788.15432699997	224406.72475999992	188963.17951250018	209104.7099615001	283320.26938699995	314700.307766	283988.458664	190394.78507099996	214852.2987225	206707.40851849996	201306.02725299998	263910.7637884999	306777.70638550003	384766.8424619999	337786.21740850015	199389.15562099998	172064.10440399998	254472.12023450006	295173.7932779999	288987.534304	118991.96379050019	296218.20330800023	225291.53709100006	307974.16829849995	191156.40425249995	197013.07858699997	235853.97439849994	185176.90754299995	245349.24059150007	200841.3409915	376492.9596420001	208175.2195285	299331.35406100005	105108.68877349998	187408.79674900006	180326.01937650004	388147.75831249997	257227.68637200014	221421.48153649995	251826.32043499989	253114.96501349992	317199.57796299993	244817.530851	231330.07012950006	305066.81637250003	
121050.72395200015	153586.49732650007	286031.4205434999	254651.39452300005	170957.8722105	371535.14878449996	235106.310967	108891.07552250006	299435.54791049985	78791.38478400011	276740.9857625	258593.0366045	198257.30538200002	331578.82741550007	256197.52306649994	224901.15703200005	369788.64940799994	297912.3552545	229625.59469249996	260999.99139649994	298987.700003	332655.9316685	417526.7675784999	306973.97516649996	277185.4809415	332365.5030565001	303038.3915385	282254.22473699995	343915.33901050006	294942.389753	282052.255274	310916.2246999999	-16315.189960499993	175929.02032949997	299337.550965	330736.96337949997	257329.134744	216399.75514750005	302384.50652300013	337507.581303	243674.75603450008	126581.14682149996	274772.04073000007	356452.0018945001	257820.03132349998	299337.1681045	275336.7069695	163452.85714399998	327785.96565299993	227592.66154599996	187105.986535	195321.06710549997	282492.35000999994	186808.0463004999	290894.4256855	173243.31196550003	208522.51122000004	193462.8555464998	148084.49722549994	273801.8717995001	225779.57936600002	347815.9998870002	155205.695095	212985.73467449998	178279.93760600005	302661.17523399997	306968.73130149994	322798.04770150007	348651.53504499997	314985.3507264999	193375.76393550003	108758.525611	224781.71183649986	325342.3310415	270419.34002550005	164205.05927899995	209336.84173050005	256337.14437349996	350250.4392174999	198139.90009749992	176325.9281865	220769.53145400007	209824.77730849996	326208.07366700005	179477.88551549998	392477.0422104999	239435.77294850003	327604.42732300004	100467.53912300002	167584.69563300002	181927.71067249996	367721.86959	183392.48759099998	307270.285099	260481.40173149997	258233.1621345	344349.5246005	180728.10549650007	162989.28041549993	300902.47923699993	
92974.38921050007	154032.49846849992	267784.5194515	163938.42818500003	114833.20322300008	353061.3868014999	252757.65092000004	155803.076077	251581.91323150008	115055.72274600009	285196.40602850006	232264.37955749995	200881.56072849996	376568.7177844999	153812.93973999994	235778.06070300002	375616.03088700003	188504.35066349994	207243.26137599998	234772.11666299994	304138.54463650007	231731.77156650007	340812.3114635001	341097.43454100005	262310.0105044999	263127.08556100004	298025.35305400006	227116.37444500002	316057.77340000006	234381.21344299993	295783.559934	235493.64569899996	-19191.245967999916	228394.37638900013	315605.5578045001	276585.3193509999	278452.731694	227199.58521049996	335107.30750950007	269580.895967	261033.47100899997	114050.13496399997	224285.30168050004	324873.78182549996	274749.17670049996	233544.70040000003	230073.36273899995	187494.61720700003	298311.3497385	254320.12891250002	235993.01112600003	222771.55171550004	205457.79690350007	182095.90958350006	330711.2363115002	164586.83638950012	222171.93071050002	230797.07603700002	163149.9944575	293045.48641550005	300242.5261174999	224089.35896100002	180620.168243	165920.7204885	173593.95122599995	266759.5551519998	247705.83960350003	367163.7250309999	327543.562898	309577.41306100006	221900.2856675	127265.0766150001	170126.81289599993	321108.47513050004	231786.63983450003	149901.1684625	281195.3745145001	281095.88648949994	331677.2144035	155198.6728835001	168186.26955199995	272540.9739595001	156246.1896219999	270094.5151380001	153605.35225750002	287903.7044615	218481.43057850006	332400.27121499996	135911.37362750003	186160.1176790001	223957.5339635	328542.1453775	181915.52654400002	293677.2211165001	218705.37609249994	220451.08707100007	303135.014067	220102.71551099993	219000.94078250008	233200.59887050002	
199504.38590199992	116877.56084999992	238129.1205255	231765.1243724999	156071.7387855	301644.492733	218086.77619099995	84013.6473935	277552.12586800003	203670.42067149997	272929.57787400007	269813.26848349994	208501.5131905	365522.1152274999	261625.47673149998	236897.65157150003	380193.8884050001	266481.144595	244823.83343449997	230726.53765799993	327785.836948	330758.4866329999	389658.8344699999	288762.8215199999	267320.8403579999	293330.69659749995	268097.79317900003	247719.73021600005	288229.901342	314683.67774450005	280584.4089785	214724.71659399997	72117.06844400015	242682.3070865	277727.9393915001	264989.61856399995	235970.37410650006	259349.60704800003	314928.2112095	341997.09639250004	273449.58770499995	121248.87372	289195.985757	263624.034975	282471.8604385	271751.13653749996	255438.38100800003	214068.75790150007	310035.541446	272991.224301	165490.27712100005	212626.82161150008	269762.7848964999	213456.00528150002	277889.21131499996	171957.65425199998	302102.239334	238510.323145	211216.7018085	299587.2867825	285150.27771399973	321818.1799419998	177290.20116899995	258824.34414450004	196060.7230510001	308040.0001505	344405.2223535001	256438.12242499995	338875.07318849995	348663.6081659999	184141.73477250006	140046.64560350004	294205.709521	275278.91660050006	187102.887562	177336.90685849998	251236.66524049983	270969.97678150004	278640.67314050003	144809.03960349993	248160.81322549994	312640.626745	263018.83842200006	280316.27821200003	186239.24684050004	373003.50387	249741.57252100005	329328.48211999994	117660.48443799987	138545.59823299997	217645.38875549997	373270.63160849997	182637.53509449988	298352.9062985	224147.78440549996	263886.93912	371202.3684600001	215542.787371	165419.82547550002	273550.6876354999	
213278.8076034999	140739.40076800002	277981.17782	277681.5810045	178488.43455999997	379989.3296800002	252415.5044385	85532.31833749992	280288.51141950005	169085.9577050001	306891.0698500001	297866.62945699994	165203.21397800004	302956.5082325002	234801.61953599995	269776.3768570001	439778.1214445	284417.0239109998	242411.2815805	226583.58531400003	349251.61463250016	337688.81107450003	400601.6504939999	370488.56898300006	324261.94686549995	268054.9741645	329946.6400875	302823.755831	366518.264875	311870.85834199993	317379.5902915	273390.90927999996	49564.75904149999	212186.96825499996	390183.8932580001	275346.12376350013	261884.02930899992	233140.56682399995	353843.32055699994	301374.1469405	343535.45291350014	187879.23019549996	288687.6598969999	337187.311045	297600.9241445001	270636.9746789999	301086.628929	244983.18907100003	316633.22254949994	274440.918888	246940.40933850003	300615.05449550005	285294.84815299994	199886.48914350005	294902.76675549994	154838.76811099995	284169.89845050004	270177.710739	247166.30972599995	321199.88798999984	309010.5621780001	324186.5245465	191971.10796800003	228383.665895	279247.5652695001	294117.2609725	244572.89773149995	347528.60896650003	337249.64853299997	399049.7463794999	258889.5410405	160806.03142600006	219264.09438199998	325695.1674845	306460.1767055	211751.91030000002	307224.03406	258075.611143	321249.8998514998	220506.60620899987	270935.88213100005	310227.68074599997	170263.92990150006	296010.0235745	228199.34272100002	395114.00015750004	231033.82820849994	329567.96113450004	188908.88914500005	170926.90309950005	274930.7652855001	421081.82830349996	283520.6135709999	346556.10086250014	282207.30334750004	300748.48708500003	389510.6470535	270238.26955749997	252850.81624949985	319506.63331049995	
138147.91973800003	130848.54370850003	236642.07719650003	252466.5603770001	183576.92411600007	330805.1419565	200790.63666649998	97941.31518950005	291193.70688250003	168444.5683959999	258421.84214900003	279398.14040399995	197741.9298375	324357.2511054999	242960.477734	252428.90142600008	404126.6616969999	265411.9869675	247913.95548700006	187340.91417150002	297878.00758549996	277183.3327595	385144.0880979999	319008.8795154999	244402.92567799994	271316.1764785	294263.35087299993	198534.4192480001	290516.08438699995	215092.57468500003	254532.6415435	213647.38288899994	30359.147987000033	194501.2493930001	282701.7285205	244774.04122700004	262757.3231395001	194917.74965000004	274210.7570355	298943.7393365	201456.59635750004	117655.66330199983	241147.49016250003	294401.6932159999	253845.58102649995	286206.418326	310954.347157	241892.72541549997	242737.14377	285387.11344800005	228859.69049050004	244496.25585250003	301402.30516049993	203426.38254150012	232035.39393299993	137157.026194	230156.19446199998	231295.07489100005	239724.86827600005	286320.90423249995	329298.58331300016	292861.34329700004	201767.6966389999	180160.77999549996	223408.18510300003	271468.59356549993	267779.6446525	279860.1950265	368579.787002	358465.36403550004	184083.15699900006	216233.8934494999	206129.81807249988	309151.91914449993	263705.48737050005	113246.23544950005	198412.45472700003	193075.5080255	301378.7887415001	190600.30110650012	204261.79202000005	262545.0828165001	152615.87083099995	318626.4789425	152771.04462800003	379343.45327899995	262578.23621850007	259999.7869865	121207.44096500005	214331.80255349996	184589.5119959999	342581.4742985001	214831.32852800004	268151.173065	257016.0266014999	222042.24868049994	300294.0851464999	241657.11489899998	214383.61098799997	281848.7245259999	
177851.81082400004	204258.01544949994	260225.2712154999	269076.1502095	217549.43935899987	394730.4665589999	239577.0604875	164086.97980150004	292633.0611239999	210985.98947900004	384813.64654	296707.4694725	192419.73968749994	352723.3425750001	315733.5846739999	253183.18632900016	367204.5810215	262042.84237399997	280928.4029845	194331.981002	272894.7641059999	278803.8800785002	432346.67995699996	300457.976178	306797.1324910001	340726.0184655001	308051.234272	314000.3041640001	318552.0832245001	265578.46433849994	340892.2395639999	310894.409376	-17715.073187500006	240984.64552350002	364330.3827704999	294859.822707	316631.88272799994	216064.2975965	323999.22506549995	286876.7811389999	284202.099141	154318.89696249994	235967.52236099995	351485.5775275001	272633.52181500004	261862.36855149997	275335.80112500006	200733.6347885	311708.53095100005	301385.9227290001	199792.10011400003	270647.5151735	277152.74258	238661.93484950013	294893.10417850007	185287.09009299992	227260.60466200003	207649.5841455	240920.96324250003	261422.70161600003	353296.9521905	346908.3792045	193748.56845600007	274447.0971405	252357.37530050008	288099.3305134999	335367.277144	326011.8911495	376468.9957365	287259.8578474999	181106.9010205001	146228.16424200003	218833.6451159999	405201.7388835	312324.9808915	152898.501955	291687.369553	229110.9723175	296206.0944475001	249720.371119	209236.51962000004	307612.8640124999	194773.6825109999	314594.3729494999	225700.53764650004	405116.6825145	277858.53887299995	332552.072182	127719.208452	206891.76657649997	216985.90830600003	438130.8728629999	278873.22905500006	290485.3740955	240575.50978149995	260361.40187800003	357636.36447300005	275529.9344520002	308733.5663114999	340561.46840199985	
155487.39931150002	224411.4832629999	209266.00088300012	188111.73237099993	212162.36610500008	354751.53904699994	277077.026144	106245.76347300006	254384.46146749993	143908.11945650005	286045.1324119999	288737.4503925	217772.87828850004	338306.489054	200785.8416905001	284196.0445394999	386037.99618049996	190741.4984770001	215540.81348500005	222730.462703	315441.2963524999	369118.3447745	330375.096875	347662.1071125	284252.0228485	270351.0280425	281333.984784	221275.39940450015	268649.141981	255252.43570300005	297653.8107085	263266.2938280001	46116.01432550009	180272.37718499996	255336.75232449998	291283.06291149993	242902.5980484999	153563.48454850004	333755.8735489999	395898.0672219999	249244.82163150015	132777.47716099993	207342.64947900004	340844.92717950005	322913.02676299994	332196.26487300004	265297.0755184998	179048.58989800003	268114.80537049996	262553.5421199999	262160.2903184999	229216.39839349993	273041.17063149984	217741.1705125	277135.1052545001	195321.45847700004	237715.07605749997	215538.72764450003	221112.50636899998	252603.5108815001	281801.872629	325898.93268649996	214574.17859949995	226329.5418925	212293.40938500012	329986.488418	252128.39635800006	296032.10342749994	362492.84956949996	335735.6110255	122598.02593600002	167437.13308800006	181435.1356970001	344958.45468200004	291445.63779300003	182642.96189800004	301817.8004260001	283857.8731864999	317435.2497455	222254.08332600005	224627.81763450004	253097.98067050002	220978.3429	303545.5176615001	190097.8809050001	379543.718604	230294.2076555	328773.9929615	169954.34509650004	222109.65920100003	264902.664852	356277.63586749986	259927.90936549992	336721.0534935001	262474.7831115001	294150.8758425	313737.7810135	271371.6777405	188792.8379975	303002.5780205001	
86737.09625449995	177370.32819349994	219080.10685100002	225452.422229	156241.09243399987	404986.37089399993	243446.00368150003	132088.72164699997	244079.527841	152575.28270199994	249378.77357799996	217023.44844549993	242517.74198299999	322889.8672059999	209491.9193365001	212348.2132	378143.90443800006	227795.46756200003	257397.64734400006	188687.54100200004	247585.78452000002	248982.0079915	349029.507414	278680.7873955	243239.1732665	262489.72587449994	261344.32399500007	134519.84688549995	261988.08748300004	272774.317851	276052.958714	222685.4576855	-34800.18361449998	156275.5129480001	319168.25190249993	246256.66832100006	258390.53460850008	269416.8266975	237881.22770849994	281839.84668099997	208270.03184650006	132454.36017199996	241995.21063149997	291459.5803999998	269899.72228600003	296750.13587399997	248168.3521995	207081.29848199984	327007.32395150006	236095.68640499996	171863.4669495	241108.44162549998	227807.74838499993	207065.12258949998	297357.69518349995	159190.7916165	293335.1960885001	155112.79397499992	177335.9038375	221837.0449609999	283578.3539535	274971.78377700003	224157.64492549995	208263.00285749984	179694.68288500007	213270.4454525	267673.17078700004	327611.98770750005	296210.41469700006	349531.927565	192164.6980005001	146771.13988999993	122681.38367350004	332162.4638560001	213751.98907499996	77880.9457965001	315091.86433949997	212998.55077799992	282071.0477275	219587.61606450006	219879.53527649996	248354.12680499995	158131.86695950007	342940.028576	201048.58273799994	323522.3260344999	200386.31224350014	290876.8142595	147984.5129899999	149396.09895199997	184064.51392299982	355875.317142	125983.12678999995	348328.3183814999	224747.27810599995	251833.38510799993	318236.4229710001	156465.92105449998	117921.97981599999	332109.13069150003	
142693.30126099993	90400.27157199997	237380.91604	164701.43229750003	182525.83297300007	337841.65631200006	232709.476251	102591.6172335	222741.3708639999	152243.16615749995	296309.08503700007	194897.46257650002	147108.2431799999	329086.70504100004	212791.5162550001	311887.7983	392355.63580449997	216426.68914649996	206236.73630249998	195570.33266600003	294201.43696200004	247342.07531350004	354369.80979250005	319973.8816920001	287851.6072945	327933.56963950006	276533.14025649993	296318.10519250005	314626.78176750004	230566.0404864999	259139.48395599998	184579.4304745	-13762.338136000064	220501.93364950008	279180.179356	285828.55398050003	248039.73820900006	154553.89275549987	307515.65661099995	326227.73625149997	231467.5386075001	124146.69325500003	266620.69906499994	328760.0838740001	263902.6860869999	301673.110186	255972.46750550007	193382.45900600002	349425.0097145	273731.50138450006	161501.24723049998	242165.37726800004	186034.65164749994	172133.07489699995	267425.690172	167098.4762035	216044.28918449994	213007.868402	245473.746932	314936.0799620001	235348.166287	251714.62288349995	176018.383288	241830.951801	178074.88448550008	249375.52631400008	234542.00395049993	336883.45771900006	322888.6454700001	312343.6771480001	204008.963565	143687.40021249995	229193.60520749987	295450.67968450004	222998.469612	90566.89341650007	272144.4798620001	240803.16606799996	291572.65343800007	164114.9691245	175295.243766	253855.9244279999	167769.438861	277697.82935649995	203851.00843500008	334758.315924	220569.91235599996	348670.8530599999	119094.23902599991	163759.4187765	189929.05918349995	376958.7087375001	219382.42793699997	266069.4620719999	236474.22315249997	243168.084819	293664.31827449996	269528.19435799995	177612.79809350005	239493.29294499994	
168898.5734254999	142894.91746200004	167666.53805650008	287304.65587699995	163024.9705835	354694.77887150005	240563.60712599996	61736.40027100002	246484.5217940001	181337.07479000004	288139.84950900014	241626.77258999998	211783.452865	336501.9837609999	201362.65775	233679.1023115	389629.3655290002	237640.34951199996	269662.2754345001	166692.64491199993	249414.39414750008	330318.28262400016	344074.06002549996	289134.7731520001	295669.79716300004	261120.2938575	268123.0742695	201741.42270200007	276779.5938575	292614.472036	273996.09764999995	200596.53593299998	30479.735687499866	162333.83739750003	235714.33547300004	315177.103559	270853.16362099996	221348.50283449993	305147.3092375	267122.55902850005	227352.85984249998	180091.61447099998	283047.76786799985	307092.5368475001	277136.33389650006	233359.24296249993	226712.202698	251129.505146	286294.0271714999	267137.74101749994	165604.56851650003	251207.11770700008	252777.52173749998	191752.88467549998	237554.21143099997	104827.8926220001	252137.9154959999	189739.89798099987	180860.6976829999	227799.660837	280609.96699650004	237820.09045400005	227904.39879749998	208546.2087265	220942.70048050006	232808.63551399997	195867.8221235	269803.17351	291736.799569	323783.4522384999	59033.328027500116	179577.99540100002	175780.87307899992	328414.96430050005	277413.7021194999	129490.29314900003	282528.6246535	177691.3602424999	268167.8271450001	198879.87714899995	194788.3952675001	255613.13466850005	146894.95640300005	282659.438568	185853.18254300006	377879.7963325	199692.384165	302215.96526499995	143885.1271655	144222.90582950006	234393.5765495	351382.79962249997	229021.56772899991	261314.32412900007	274068.43749249994	217534.38120299997	303717.518679	181121.51293549998	189282.7456235001	336037.795468	
137548.980531	172071.284203	211808.15285900002	210733.49930749997	191254.5476335	327900.0104325001	239408.81857449998	81672.0912235	199901.16995399995	172833.41118450003	267317.96172749996	271046.2715835	163831.98655800003	322319.8385215	264324.8754665	250148.83734399997	392056.43160949997	219759.37036399986	180184.60106650012	225255.0035065	270070.663788	333825.279424	361838.6820065	327917.2376785	255248.2038885001	321133.82986299996	279282.47623700014	247442.37366199994	300653.30831100006	251757.888654	289597.42183050007	206581.5431575001	17649.17079799995	248570.65842150006	244928.5116730001	310437.8752315001	200251.8753624999	202778.09999600003	324261.9641605	336174.130589	209319.89033849994	99927.89108999998	221668.9013905	330345.07962250005	257281.744846	298108.89555799996	233615.3136900001	191019.65670899997	346236.2110925	236160.70255700016	198395.02686349992	270535.8952905	230354.65296499996	249475.71760349994	293017.9683059999	146281.32271400007	289001.4618889999	217079.34818900016	206058.50329999998	297437.3032624999	303956.86410999997	330198.8262015001	172112.67107999994	270780.80156399996	190650.9217775	288503.1995525	356138.75231849984	376511.4851575	354841.6885245	365727.99680549983	166298.42506850004	159111.74782350005	225100.65379399998	346014.30440200004	180863.1116055001	157670.6017055001	285745.4083925001	325225.44848900003	286686.38444050006	168198.53320149996	198863.57767750008	272543.2564530001	225322.10731249998	268503.26629500015	216791.420607	372594.5474119999	242365.867985	318993.713207	151450.321112	144770.7450614999	203759.58023	382007.05734000006	269980.0827195	319341.500507	233147.38849599997	249474.8862545	316666.7040939999	292824.74490950006	161727.777066	325672.2630049999	
181761.7296954999	128098.66271150003	195432.36342300006	280445.8991389999	181726.43542549995	354172.17143900006	187928.90029299998	72151.2855465	293296.5386004999	211543.85920249997	269990.4358844999	235001.6908455	237497.03912399997	363343.7272704999	180646.9527205	244007.12228550008	401709.480276	255363.11197449995	299591.48606300005	238316.8074509999	338094.23602199997	281680.14603	394081.71690699994	277359.293691	302554.15745850006	321014.4830075	269173.48631849996	236715.69974150002	273445.3333489999	335490.26459399995	324500.7513550001	298156.0171805	27396.58466350005	231162.41156649997	305237.5868215	298882.068983	269696.29815800005	230698.47509899997	231156.28225449997	368099.775136	287900.343786	97102.08123750004	310014.8262725	350783.4658410001	304384.99772449996	319033.120897	313953.149653	236092.46972749988	291675.90469149995	262368.455527	180131.13069900003	201746.98859500006	298161.2344225	250143.17372249998	307725.841309	186703.60732299983	274432.633513	200926.40721900002	222595.9467304999	239603.03774049995	338387.03410000005	247254.52086949992	267262.53027499997	268593.8045805	202305.66148649997	280170.21597099997	285857.5485214999	307073.087328	292967.17084000004	398725.4175469999	176440.48803250006	125979.32484899997	249076.5190549999	278293.2943505	299139.7894959999	144710.17338600004	279613.7224995001	210298.224991	294300.2622949999	197871.25392049988	189391.28365749994	295459.8705074999	209241.32510150003	275891.217126	159978.46961649996	366343.4660014999	217300.65943149995	355041.9371369999	162735.40783899988	209781.78487099998	224753.0856615	422666.21807050006	203876.90145600002	330624.40317499987	233121.890098	211429.62347800005	356519.3583185	167281.00684750007	242328.15109099995	346671.9041995	
